Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40418,127,71,71,40418,53,53,40418
40373,152,71,71,40373,52,52,40373
40421,134,71,71,40421,53,53,40421
40372,125,71,71,40372,53,53,40372
40457,121,71,71,40457,53,53,40457
40559,100,71,71,40559,53,53,40559
40374,135,71,71,40374,53,53,40374
40496,157,71,71,40496,53,53,40496
40394,297,70,70,40394,52,52,40394
40368,162,70,70,40368,53,53,40368
40418,232,71,71,40418,53,53,40418
40618,140,69,69,40618,52,52,40618
40534,117,71,71,40534,53,53,40534
40577,168,71,71,40577,53,53,40577
40353,142,71,71,40353,52,52,40353
40435,123,71,71,40435,53,53,40435
40439,174,71,71,40439,52,52,40439
40437,102,71,71,40437,53,53,40437
40464,106,71,71,40464,53,53,40464
40318,148,71,71,40318,53,53,40318
40390,142,71,71,40390,53,53,40390
40402,97,71,71,40402,53,53,40402
40396,285,71,71,40396,53,53,40396
40557,111,71,71,40557,53,53,40557
40489,165,71,71,40489,52,52,40489
40428,119,71,71,40428,53,53,40428
40400,132,71,71,40400,53,53,40400
40372,179,70,70,40372,53,53,40372
40372,117,68,68,40372,52,52,40372
40585,306,70,70,40585,52,52,40585
