Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48185,12,500,445,0,375,340,0
46261,68,500,487,0,375,354,0
47630,38,500,500,47630,375,375,47630
46038,33,500,500,46038,375,375,46038
45582,35,500,475,45582,375,359,45582
47492,118,500,498,47492,375,371,47492
47482,9,500,500,47482,375,375,47482
49708,24,500,500,49708,375,375,49708
49589,25,500,429,49589,375,325,49589
45970,158,500,446,45970,375,338,45970
46788,56,500,500,46788,375,375,46788
50574,26,500,500,50574,375,375,50574
45925,95,500,485,45925,375,365,45925
46106,42,500,500,46106,375,375,46106
47823,77,500,500,47823,375,375,47823
45889,8,500,500,45889,375,375,45889
46152,24,500,500,46152,375,375,46152
45993,37,500,500,45993,375,375,45993
43447,14,500,252,43447,375,169,43447
47557,37,500,449,47557,375,320,47557
48159,22,500,500,48159,375,375,48159
46524,31,500,374,46524,375,279,46524
46794,24,500,500,46794,375,375,46794
47694,14,500,474,47694,375,351,47694
47017,31,500,500,47017,375,375,47017
41288,56,500,132,41288,375,105,41288
46865,81,500,500,46865,375,375,46865
45505,28,500,441,45505,375,314,45505
42940,22,500,286,42940,375,201,42940
47046,30,500,500,47046,375,375,47046
