Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80413,1809,333,16,0,166,9,0
80192,75,333,22,0,166,8,0
80127,86,333,13,0,166,3,0
80583,20,333,54,0,166,20,0
80379,427,333,21,0,166,10,0
80138,19,333,19,0,166,8,0
80059,27,333,14,0,166,6,0
80223,75,333,27,0,166,16,0
80234,89,333,26,0,166,9,0
81153,82,333,61,0,166,22,0
80194,78,332,15,0,166,7,0
80560,41,333,45,0,166,11,0
80085,94,333,15,0,166,4,0
80132,132,333,12,0,166,6,0
80335,17,333,33,0,165,13,0
80142,38,333,24,0,166,10,0
80261,20,333,30,0,166,20,0
80062,254,333,8,0,166,0,0
80624,350,333,35,0,166,26,0
80521,165,333,28,0,166,10,0
80135,157,333,13,0,166,3,0
80169,45,333,16,0,166,1,0
80202,45,332,15,0,166,10,0
80090,134,333,8,0,166,4,0
80569,109,332,26,0,166,12,0
80045,30,333,7,0,166,1,0
80376,52,331,30,0,166,10,0
80607,17,333,28,0,166,11,0
80266,22,333,23,0,166,14,0
80568,20,333,22,0,166,9,0
