Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43032,24,523,297,0,349,172,0
41188,11,523,186,0,349,110,0
46963,54,524,524,46963,348,348,46963
100001,0,524,0,100001,349,1,100001
45906,24,521,492,45906,349,319,45906
43134,32,524,367,43134,349,236,43134
46107,207,522,522,46107,349,349,46107
47251,39,524,524,47251,349,349,47251
45223,27,524,509,45223,349,333,45223
45419,32,524,465,45419,349,298,45419
44536,18,523,436,44536,349,293,44536
48249,8,524,524,48249,347,347,48249
48327,28,524,524,48327,349,349,48327
42458,25,524,234,42458,349,140,42458
46519,62,524,482,46519,348,320,46519
45575,46,524,523,45575,349,344,45575
48168,34,519,519,48168,347,347,48168
100001,0,524,0,100001,348,0,100001
46444,34,524,524,46444,349,349,46444
46260,53,524,518,46260,348,344,46260
51471,6,523,507,51471,349,329,51471
46849,6,523,476,46849,349,310,46849
45746,6,520,487,45746,347,316,45746
45607,37,524,524,45607,349,349,45607
44449,66,524,462,44449,348,301,44449
44249,28,524,447,44249,348,299,44249
42476,32,524,193,42476,348,118,42476
48981,35,524,524,48981,349,349,48981
48647,8,524,464,48647,349,303,48647
46789,318,521,521,46789,347,347,46789
