Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40820,71,727,727,40820,143,143,40820
100001,0,724,3,100001,144,0,100001
40954,98,725,725,40954,145,145,40954
40906,79,723,723,40906,144,144,40906
100001,0,721,4,100001,142,0,100001
41036,90,722,722,41036,145,145,41036
40917,62,729,729,40917,145,145,40917
41111,90,727,727,41111,145,145,41111
40954,72,728,728,40954,144,144,40954
41009,67,726,726,41009,142,142,41009
41006,77,726,726,41006,143,143,41006
100001,0,725,2,100001,145,0,100001
40901,69,728,728,40901,145,145,40901
40956,82,726,726,40956,144,144,40956
40948,91,720,720,40948,144,144,40948
40835,78,725,725,40835,145,145,40835
40991,81,728,728,40991,145,145,40991
40943,67,723,723,40943,144,144,40943
41034,87,725,725,41034,144,144,41034
40834,85,729,729,40834,145,145,40834
40923,91,724,724,40923,145,145,40923
100001,0,727,0,100001,144,0,100001
40858,74,729,729,40858,145,145,40858
40990,75,724,724,40990,144,144,40990
40919,83,728,728,40919,145,145,40919
40878,70,728,728,40878,144,144,40878
40913,72,720,720,40913,144,144,40913
40916,85,724,724,40916,145,145,40916
41056,73,724,724,41056,143,143,41056
40886,91,725,725,40886,144,144,40886
