Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41896,46,497,497,41896,373,373,41896
41069,50,500,500,41069,374,374,41069
41061,48,500,500,41061,375,375,41061
41153,53,497,497,41153,374,374,41153
41179,66,499,499,41179,375,375,41179
41184,52,499,499,41184,373,373,41184
41165,51,500,500,41165,375,375,41165
41168,61,499,499,41168,371,371,41168
41145,53,497,497,41145,373,373,41145
41139,47,499,499,41139,375,375,41139
41048,51,500,500,41048,375,375,41048
41244,68,498,498,41244,374,374,41244
41155,67,500,500,41155,375,375,41155
41071,59,499,499,41071,374,374,41071
41078,61,499,499,41078,374,374,41078
41475,59,499,499,41475,374,374,41475
41089,64,499,499,41089,375,375,41089
41194,64,500,500,41194,375,375,41194
41617,65,500,500,41617,375,375,41617
41123,60,498,498,41123,374,374,41123
100001,0,499,2,100001,375,2,100001
41202,61,500,500,41202,374,374,41202
41102,50,500,500,41102,375,375,41102
41156,56,498,498,41156,374,374,41156
41212,63,500,500,41212,375,375,41212
41154,58,494,494,41154,374,374,41154
41274,56,498,498,41274,374,374,41274
41188,51,500,500,41188,375,375,41188
41296,44,498,498,41296,374,374,41296
41634,66,500,500,41634,374,374,41634
