Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,125,1199,984,0,799,634,0
100000,135,1199,1043,0,799,665,0
100000,123,1199,1070,0,799,702,0
100000,150,1199,1088,0,799,722,0
100000,112,1199,908,0,799,581,0
100000,116,1199,941,0,799,608,0
100000,103,1197,1044,0,799,669,0
100000,112,1199,989,0,799,643,0
100000,126,1199,1058,0,799,695,0
100000,112,1199,1064,0,799,699,0
100000,107,1198,1121,0,799,726,0
100000,110,1199,1075,0,799,713,0
100000,130,1198,962,0,799,598,0
100000,154,1198,966,0,799,614,0
100000,143,1199,1144,0,799,750,0
100000,147,1199,990,0,799,656,0
100000,129,1199,994,0,799,637,0
100000,140,1199,1046,0,799,677,0
100000,96,1199,1036,0,799,676,0
100000,101,1199,868,0,799,570,0
100000,150,1199,874,0,798,555,0
100000,127,1199,869,0,799,611,0
100000,133,1199,1049,0,799,668,0
100000,97,1199,1013,0,798,644,0
100000,93,1199,1005,0,799,661,0
100000,152,1199,1080,0,799,722,0
100000,133,1199,991,0,799,669,0
100000,123,1199,984,0,797,633,0
100000,223,1199,1136,0,799,758,0
100000,142,1199,1026,0,799,678,0
