Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84671,8071,1600,1600,84671,400,400,84671
84350,11072,1600,1600,84350,400,400,84350
84241,10581,1600,1600,84241,400,400,84241
84591,12864,1600,1600,84591,400,400,84591
84177,11256,1600,1600,84177,400,400,84177
84486,11859,1600,1600,84486,400,400,84486
84508,11256,1600,1600,84508,400,400,84508
84357,11859,1600,1600,84357,400,400,84357
84307,11256,1600,1600,84307,400,400,84307
84159,10251,1600,1600,84159,400,400,84159
84311,11349,1600,1600,84311,400,400,84311
84381,11055,1600,1600,84381,400,400,84381
84900,10251,1600,1600,84900,400,400,84900
84266,8442,1600,1600,84266,400,400,84266
84191,9648,1600,1600,84191,400,400,84191
84302,10050,1600,1600,84302,400,400,84302
84381,13065,1600,1600,84381,400,400,84381
84732,11859,1600,1600,84732,400,400,84732
84304,10653,1600,1600,84304,400,400,84304
84575,11055,1600,1600,84575,400,400,84575
84451,11859,1600,1600,84451,400,400,84451
84304,9648,1600,1600,84304,400,400,84304
84488,10653,1600,1600,84488,400,400,84488
84775,12864,1600,1600,84775,400,400,84775
84292,10452,1600,1600,84292,400,400,84292
84470,10854,1600,1600,84470,400,400,84470
84436,11285,1600,1600,84436,400,400,84436
84543,9447,1600,1600,84543,400,400,84543
84052,11055,1600,1600,84052,400,400,84052
84282,10254,1600,1600,84282,400,400,84282
