Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,120,1199,314,0,799,193,0
100000,137,1199,262,0,799,176,0
100000,104,1199,197,0,799,123,0
100000,144,1199,225,0,798,153,0
100000,79,1199,118,0,799,78,0
100000,67,1198,435,0,798,281,0
100000,53,1199,121,0,799,73,0
100000,91,1199,453,0,799,282,0
100000,150,1199,195,0,799,109,0
100000,57,1199,286,0,799,149,0
100000,68,1199,313,0,799,207,0
100000,69,1199,193,0,799,99,0
100000,86,1199,349,0,799,231,0
100000,70,1199,336,0,799,198,0
100000,132,1199,154,0,799,98,0
100000,79,1199,331,0,798,217,0
100000,139,1199,127,0,799,59,0
100000,155,1199,324,0,799,187,0
100000,49,1199,642,0,798,405,0
100000,58,1199,520,0,799,291,0
100000,77,1198,360,0,799,219,0
100000,81,1199,200,0,799,107,0
100000,71,1199,145,0,799,62,0
100000,75,1199,166,0,799,99,0
100000,71,1198,211,0,799,135,0
100000,78,1199,161,0,799,96,0
100000,72,1199,259,0,799,156,0
100000,56,1199,214,0,799,121,0
100000,75,1199,357,0,799,202,0
100000,88,1199,164,0,799,107,0
