Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,71,9332,5724,0,4664,2679,0
100000,65,9331,5527,0,4662,2665,0
100000,65,9331,5732,0,4665,2637,0
100000,56,9329,5639,0,4666,2697,0
100000,148,9332,5691,0,4665,2727,0
100001,0,9332,1,0,4666,0,0
100000,104,9332,5632,0,4666,2722,0
100000,103,9333,5648,0,4663,2672,0
100000,73,9332,5653,0,4665,2617,0
100000,69,9330,5647,0,4663,2694,0
100000,76,9329,5686,0,4664,2690,0
100001,0,9330,2,0,4665,1,0
100000,77,9331,5678,0,4665,2654,0
100000,84,9330,5629,0,4664,2704,0
100000,57,9329,5450,0,4666,2623,0
100000,52,9332,5742,0,4663,2686,0
100000,68,9333,5555,0,4664,2683,0
100001,0,9331,7,0,4666,0,0
100000,57,9333,5766,0,4666,2766,0
100000,82,9330,5634,0,4665,2680,0
100000,57,9331,5780,0,4664,2716,0
100000,105,9331,5591,0,4665,2730,0
100000,49,9332,5584,0,4666,2700,0
100000,88,9332,5680,0,4665,2660,0
100000,69,9332,5596,0,4665,2610,0
100001,0,9330,3,0,4665,1,0
100000,80,9332,5630,0,4664,2689,0
100000,62,9332,5713,0,4665,2686,0
100000,103,9332,5666,0,4665,2690,0
100000,65,9332,5739,0,4664,2608,0
