Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83509,231,332,332,83509,165,165,83509
83805,321,330,330,83805,165,165,83805
85008,167,333,333,85008,166,166,85008
84209,156,333,333,84209,166,166,84209
83970,116,333,333,83970,166,166,83970
82858,231,332,332,82858,166,166,82858
83455,137,332,332,83455,166,166,83455
83616,231,333,333,83616,165,165,83616
84792,118,332,332,84792,166,166,84792
84917,98,333,333,84917,165,165,84917
86025,146,333,333,86025,166,166,86025
83872,143,333,333,83872,166,166,83872
84710,152,333,333,84710,166,166,84710
84375,119,333,333,84375,166,166,84375
83037,371,333,333,83037,166,166,83037
83422,151,332,332,83422,165,165,83422
83426,113,333,333,83426,166,166,83426
83522,194,333,333,83522,166,166,83522
83156,197,333,333,83156,166,166,83156
83757,392,333,333,83757,166,166,83757
83032,214,332,332,83032,166,166,83032
84173,190,333,333,84173,166,166,84173
86035,147,333,333,86035,165,165,86035
84308,245,333,333,84308,165,165,84308
83762,178,331,331,83762,166,166,83762
83010,121,333,333,83010,166,166,83010
83116,118,332,332,83116,166,166,83116
83774,327,332,332,83774,166,166,83774
83576,144,332,332,83576,166,166,83576
83349,173,332,332,83349,166,166,83349
