Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40705,122,71,71,40705,53,53,40705
40621,90,70,70,40621,53,53,40621
40584,137,71,71,40584,53,53,40584
40784,70,71,71,40784,53,53,40784
40631,93,71,71,40631,53,53,40631
40505,67,71,71,40505,53,53,40505
40883,82,71,71,40883,53,53,40883
40717,54,71,71,40717,53,53,40717
40543,90,71,71,40543,53,53,40543
41565,99,71,71,41565,53,53,41565
40532,213,71,71,40532,53,53,40532
40855,76,71,71,40855,53,53,40855
41009,83,71,71,41009,53,53,41009
40637,141,70,70,40637,53,53,40637
41263,101,71,71,41263,53,53,41263
40632,61,71,71,40632,53,53,40632
40497,82,71,71,40497,52,52,40497
40598,136,71,71,40598,53,53,40598
41021,68,71,71,41021,53,53,41021
40700,93,71,71,40700,53,53,40700
40504,118,70,70,40504,53,53,40504
40570,48,71,71,40570,53,53,40570
40849,79,71,71,40849,53,53,40849
40561,85,71,71,40561,53,53,40561
40552,76,71,71,40552,53,53,40552
40785,79,71,71,40785,53,53,40785
40666,70,69,69,40666,53,53,40666
40589,80,71,71,40589,53,53,40589
40544,89,70,70,40544,53,53,40544
40844,101,71,71,40844,53,53,40844
