Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90315,64,1944,1944,90315,1553,1553,90315
90495,68,1943,1943,90495,1553,1553,90495
100001,0,1944,1,100001,1554,3,100001
89737,72,1943,1943,89737,1554,1554,89737
89236,59,1944,1944,89236,1555,1555,89236
89863,35,1943,1943,89863,1554,1554,89863
100001,0,1944,3,100001,1555,1,100001
89257,66,1944,1944,89257,1555,1555,89257
93351,55,1943,1943,93351,1554,1554,93351
88742,61,1940,1940,88742,1553,1553,88742
89384,71,1943,1943,89384,1554,1554,89384
90415,84,1943,1943,90415,1554,1554,90415
89438,56,1943,1943,89438,1555,1555,89438
88072,55,1941,1941,88072,1554,1554,88072
88734,66,1944,1944,88734,1553,1553,88734
88589,58,1943,1943,88589,1555,1555,88589
89168,88,1944,1944,89168,1552,1552,89168
88380,63,1944,1944,88380,1554,1554,88380
87652,63,1943,1943,87652,1554,1554,87652
93552,65,1942,1942,93552,1555,1555,93552
100001,0,1944,3,100001,1554,0,100001
88630,52,1944,1944,88630,1555,1555,88630
87906,52,1943,1943,87906,1551,1551,87906
88614,73,1940,1940,88614,1553,1553,88614
89324,199,1942,1942,89324,1553,1553,89324
92029,53,1942,1942,92029,1554,1554,92029
88843,81,1943,1943,88843,1555,1555,88843
100001,0,1942,3,100001,1554,1,100001
88508,68,1943,1943,88508,1555,1555,88508
88498,100,1943,1943,88498,1554,1554,88498
