Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81090,15,400,66,0,100,16,0
80365,24,400,20,0,100,5,0
80156,50,400,20,0,100,5,0
80094,32,400,28,0,100,7,0
80578,2010,400,37,0,100,5,0
80377,1608,400,18,0,100,5,0
80222,17,399,43,0,99,5,0
80587,27,399,46,0,100,13,0
80256,24,400,28,0,100,3,0
80080,24,400,19,0,100,5,0
80385,24,400,47,0,100,7,0
80303,75,400,47,0,100,13,0
80143,12,400,25,0,100,5,0
80634,21,400,66,0,100,10,0
80177,20,400,44,0,100,11,0
81266,59,400,91,0,100,21,0
80275,41,400,38,0,100,4,0
80524,105,400,54,0,100,9,0
80276,26,400,33,0,100,8,0
80143,16,400,22,0,100,7,0
81031,42,399,79,0,100,12,0
80273,47,400,39,0,100,8,0
80504,86,400,51,0,100,11,0
80258,64,400,24,0,100,10,0
80516,8,400,41,0,100,8,0
80069,148,400,14,0,100,3,0
80877,4,400,76,0,100,18,0
80290,11,400,35,0,100,10,0
80090,12,400,23,0,100,3,0
80108,31,399,25,0,100,6,0
