Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,4157,6,0,832,0,0
94027,71,4152,4152,94027,833,833,94027
90702,59,4162,4162,90702,830,830,90702
100001,0,4161,8,100001,832,1,100001
100001,0,4157,7,100001,831,1,100001
93614,52,4158,4158,93614,832,832,93614
91897,48,4164,4164,91897,833,833,91897
93692,53,4150,4150,93692,830,830,93692
100001,0,4160,5,100001,832,0,100001
90626,83,4161,4161,90626,833,833,90626
92468,87,4158,4158,92468,833,833,92468
100001,0,4157,5,100001,833,1,100001
91195,100,4159,4159,91195,833,833,91195
100001,0,4158,8,100001,833,3,100001
100001,0,4158,4,100001,831,1,100001
91065,73,4161,4161,91065,833,833,91065
100001,0,4153,4,100001,833,0,100001
100001,0,4160,5,100001,831,0,100001
100001,0,4156,8,100001,831,2,100001
100001,0,4157,7,100001,833,1,100001
92717,71,4158,4158,92717,831,831,92717
91108,58,4161,4161,91108,832,832,91108
90745,65,4154,4154,90745,833,833,90745
92159,54,4155,4155,92159,833,833,92159
90897,70,4162,4162,90897,830,830,90897
91179,72,4157,4157,91179,832,832,91179
91064,61,4160,4160,91064,832,832,91064
100001,0,4162,4,100001,833,0,100001
90606,68,4159,4159,90606,831,831,90606
100001,0,4152,3,100001,833,1,100001
