Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42119,124,437,437,42119,437,437,42119
41866,44,437,437,41866,437,437,41866
42745,44,437,437,42745,437,437,42745
41930,34,437,437,41930,437,437,41930
42787,64,437,437,42787,437,437,42787
42322,81,437,437,42322,437,437,42322
41937,36,437,437,41937,437,437,41937
41827,49,437,437,41827,437,437,41827
42465,37,437,437,42465,437,437,42465
42059,36,437,437,42059,437,437,42059
42077,53,437,437,42077,437,437,42077
42499,25,437,437,42499,437,437,42499
42099,23,437,437,42099,437,437,42099
42124,47,437,437,42124,437,437,42124
41991,113,437,437,41991,437,437,41991
42331,111,437,437,42331,437,437,42331
42108,34,437,437,42108,437,437,42108
42169,64,437,437,42169,437,437,42169
42149,47,437,437,42149,437,437,42149
42131,78,437,437,42131,437,437,42131
42120,63,437,437,42120,437,437,42120
41889,62,437,437,41889,437,437,41889
41907,66,437,437,41907,437,437,41907
41884,64,437,437,41884,437,437,41884
41921,92,437,437,41921,437,437,41921
42069,54,437,437,42069,437,437,42069
41847,40,437,437,41847,437,437,41847
42027,53,437,437,42027,437,437,42027
41956,28,437,437,41956,437,437,41956
42767,31,437,437,42767,437,437,42767
