Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,99,6400,4867,0,1600,1221,0
100000,84,6400,4759,0,1600,1192,0
100000,109,6400,4882,0,1600,1221,0
100000,97,6400,4661,0,1600,1168,0
100000,62,6400,4843,0,1600,1184,0
100000,85,6400,4955,0,1600,1256,0
100000,90,6400,4622,0,1600,1119,0
100000,68,6400,5001,0,1600,1265,0
100000,64,6400,4809,0,1600,1193,0
100000,82,6400,4943,0,1600,1190,0
100000,77,6400,4992,0,1600,1237,0
100000,89,6400,4877,0,1600,1210,0
100000,82,6400,4918,0,1600,1211,0
100000,79,6400,5069,0,1600,1237,0
100000,73,6400,4911,0,1600,1217,0
100000,79,6400,4887,0,1600,1219,0
100000,90,6400,4924,0,1600,1234,0
100000,73,6400,4762,0,1600,1180,0
100000,69,6400,4802,0,1600,1175,0
100000,92,6400,4924,0,1600,1225,0
100000,80,6400,5134,0,1600,1301,0
100000,86,6400,4886,0,1600,1181,0
100000,92,6400,4607,0,1600,1156,0
100000,66,6400,4833,0,1600,1216,0
100000,63,6400,4781,0,1600,1202,0
100000,94,6400,4749,0,1600,1158,0
100000,76,6400,4938,0,1600,1209,0
100000,88,6400,4754,0,1600,1157,0
100000,80,6400,4994,0,1600,1234,0
100000,73,6400,4790,0,1600,1190,0
