Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40844,1286,694,694,40844,555,555,40844
40874,2128,694,694,40874,555,555,40874
40861,1228,694,694,40861,555,555,40861
40862,2045,694,694,40862,555,555,40862
40860,1969,694,694,40860,555,555,40860
40855,1460,694,694,40855,555,555,40855
40879,2011,694,694,40879,555,555,40879
40892,1862,694,694,40892,555,555,40892
40917,1845,694,694,40917,555,555,40917
40846,1321,694,694,40846,555,555,40846
40906,1730,694,694,40906,555,555,40906
40860,2135,694,694,40860,555,555,40860
40869,2242,694,694,40869,555,555,40869
40916,1825,694,694,40916,555,555,40916
40881,2426,694,694,40881,555,555,40881
40868,1419,694,694,40868,555,555,40868
40931,2009,694,694,40931,555,555,40931
40831,1685,694,694,40831,555,555,40831
40887,1875,694,694,40887,555,555,40887
40889,2221,694,694,40889,555,555,40889
40870,1602,694,694,40870,555,555,40870
40857,1551,694,694,40857,555,555,40857
40869,1927,694,694,40869,555,555,40869
40891,1830,694,694,40891,555,555,40891
40840,1389,694,694,40840,555,555,40840
40870,1551,694,694,40870,555,555,40870
40839,1846,694,694,40839,555,555,40839
40863,1736,694,694,40863,555,555,40863
40870,2019,694,694,40870,555,555,40870
40916,1650,694,694,40916,555,555,40916
