Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3327,1,0,1661,3,0
100001,0,3328,7,0,1665,0,0
100001,0,3331,4,0,1663,0,0
92601,53,3322,3322,92601,1659,1659,92601
92416,104,3323,3323,92416,1660,1660,92416
91676,64,3324,3324,91676,1662,1662,91676
100001,0,3332,7,100001,1666,0,100001
90738,57,3319,3319,90738,1660,1660,90738
100001,0,3327,5,100001,1662,1,100001
91937,67,3328,3328,91937,1663,1663,91937
100001,0,3328,2,100001,1663,1,100001
100001,0,3327,3,100001,1663,2,100001
90914,63,3323,3323,90914,1665,1665,90914
100001,0,3328,2,100001,1664,0,100001
92940,54,3328,3328,92940,1665,1665,92940
100001,0,3329,2,100001,1664,0,100001
100001,0,3328,3,100001,1661,3,100001
100001,0,3331,6,100001,1664,3,100001
95257,43,3328,3328,95257,1664,1664,95257
100001,0,3327,5,100001,1662,2,100001
100001,0,3329,8,100001,1661,2,100001
100001,0,3327,5,100001,1663,2,100001
90858,70,3329,3329,90858,1664,1664,90858
92045,59,3328,3328,92045,1661,1661,92045
100001,0,3328,3,100001,1664,1,100001
100001,0,3329,4,100001,1664,1,100001
100001,0,3330,6,100001,1663,4,100001
90827,71,3326,3326,90827,1664,1664,90827
93903,93,3328,3328,93903,1665,1665,93903
100001,0,3328,6,100001,1663,4,100001
