Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40628,119,583,583,40628,291,291,40628
40645,117,583,583,40645,291,291,40645
40659,107,583,583,40659,291,291,40659
40668,138,583,583,40668,291,291,40668
40666,122,583,583,40666,291,291,40666
40647,112,583,583,40647,291,291,40647
40677,123,583,583,40677,291,291,40677
40641,115,583,583,40641,291,291,40641
40673,115,583,583,40673,291,291,40673
40677,114,583,583,40677,291,291,40677
40712,126,583,583,40712,291,291,40712
40656,116,583,583,40656,291,291,40656
40620,109,583,583,40620,291,291,40620
40645,122,583,583,40645,291,291,40645
40644,138,583,583,40644,291,291,40644
40692,122,583,583,40692,291,291,40692
40693,109,583,583,40693,291,291,40693
40734,130,583,583,40734,291,291,40734
40653,120,583,583,40653,291,291,40653
40664,141,583,583,40664,291,291,40664
40666,125,583,583,40666,291,291,40666
40611,120,583,583,40611,291,291,40611
40669,132,583,583,40669,291,291,40669
40655,115,583,583,40655,291,291,40655
40713,120,583,583,40713,291,291,40713
40664,116,583,583,40664,291,291,40664
40667,134,583,583,40667,291,291,40667
40677,111,583,583,40677,291,291,40677
40633,117,583,583,40633,291,291,40633
40686,109,583,583,40686,291,291,40686
