Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
49051,20,624,618,0,624,618,0
100001,0,623,3,0,622,1,0
49107,356,623,611,0,624,619,0
100001,0,625,1,0,624,1,0
46401,31,624,595,0,624,593,0
47719,74,623,623,47719,623,618,0
100001,0,623,0,100001,624,1,0
47405,126,624,624,47405,624,624,47405
100001,0,625,1,100001,624,0,100001
51654,94,620,620,51654,621,621,51654
47325,95,623,602,47325,623,601,47325
49030,112,622,622,49030,625,625,49030
100001,0,623,1,100001,625,2,100001
100001,0,622,0,100001,624,0,100001
100001,0,624,2,100001,622,3,100001
52139,31,621,620,52139,624,623,52139
47327,158,620,591,47327,620,578,47327
100001,0,624,4,100001,623,0,100001
49371,58,623,623,49371,615,615,49371
100001,0,623,1,100001,620,0,100001
100001,0,625,2,100001,625,0,100001
51937,133,625,623,51937,623,620,51937
48345,76,623,623,48345,624,624,48345
48012,24,623,623,48012,625,625,48012
100001,0,625,0,100001,625,2,100001
100001,0,624,0,100001,625,1,100001
49012,115,625,625,49012,625,625,49012
48173,59,621,621,48173,622,622,48173
100001,0,624,1,100001,624,2,100001
100001,0,624,1,100001,622,0,100001
