Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84711,76,333,333,84711,166,166,84711
84343,185,333,333,84343,166,166,84343
85680,178,333,333,85680,166,166,85680
83523,163,333,333,83523,166,166,83523
86336,217,333,333,86336,166,166,86336
83595,115,333,333,83595,165,165,83595
87023,89,333,333,87023,166,166,87023
85354,138,333,333,85354,165,165,85354
85007,86,333,333,85007,166,166,85007
85328,133,331,331,85328,166,166,85328
87302,226,333,333,87302,166,166,87302
85231,247,332,332,85231,166,166,85231
86158,121,333,333,86158,166,166,86158
84273,222,333,333,84273,166,166,84273
85445,172,333,333,85445,166,166,85445
84882,118,333,333,84882,166,166,84882
84212,208,333,333,84212,166,166,84212
85550,82,333,333,85550,166,166,85550
83965,140,333,333,83965,166,166,83965
86344,164,333,333,86344,166,166,86344
83714,144,333,333,83714,166,166,83714
84464,93,333,333,84464,166,166,84464
84761,74,333,333,84761,166,166,84761
84533,218,333,333,84533,166,166,84533
84493,158,333,333,84493,166,166,84493
83543,140,332,332,83543,166,166,83543
83712,71,333,333,83712,166,166,83712
84489,103,333,333,84489,166,166,84489
84410,153,333,333,84410,165,165,84410
84606,117,333,333,84606,166,166,84606
