Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40709,3596,333,333,40709,166,166,40709
40662,4345,333,333,40662,166,166,40662
40725,4361,333,333,40725,166,166,40725
40765,5933,333,333,40765,166,166,40765
40726,5244,333,333,40726,166,166,40726
40726,4347,333,333,40726,166,166,40726
40685,4406,333,333,40685,166,166,40685
40748,5197,333,333,40748,166,166,40748
40683,3775,333,333,40683,166,166,40683
40713,4238,333,333,40713,166,166,40713
40700,3184,333,333,40700,166,166,40700
40711,4591,333,333,40711,166,166,40711
40717,3673,333,333,40717,166,166,40717
40750,5224,333,333,40750,166,166,40750
40660,5519,333,333,40660,166,166,40660
40687,4918,333,333,40687,166,166,40687
40789,5256,333,333,40789,166,166,40789
40730,6063,333,333,40730,166,166,40730
40711,5972,333,333,40711,166,166,40711
40666,3496,333,333,40666,166,166,40666
40728,5401,333,333,40728,166,166,40728
40749,4051,333,333,40749,166,166,40749
40734,5496,333,333,40734,166,166,40734
40709,4834,333,333,40709,166,166,40709
40645,3004,333,333,40645,166,166,40645
40674,3727,333,333,40674,166,166,40674
40768,7612,333,333,40768,166,166,40768
40730,4684,333,333,40730,166,166,40730
40737,4335,333,333,40737,166,166,40737
40656,4102,333,333,40656,166,166,40656
