Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41387,86,822,822,41387,414,414,41387
41774,76,817,817,41774,410,410,41774
100001,0,823,2,100001,414,0,100001
41100,84,829,829,41100,412,412,41100
100001,0,820,3,100001,413,1,100001
41096,86,829,829,41096,410,410,41096
41225,78,818,818,41225,408,408,41225
41517,63,823,823,41517,414,414,41517
41136,94,825,825,41136,409,409,41136
41615,81,815,815,41615,410,410,41615
41123,84,826,826,41123,412,412,41123
100001,0,829,3,100001,416,1,100001
41334,105,824,824,41334,411,411,41334
100001,0,831,2,100001,414,0,100001
100001,0,826,3,100001,413,2,100001
41261,68,828,828,41261,413,413,41261
41233,68,827,827,41233,408,408,41233
41193,83,823,823,41193,412,412,41193
41212,80,827,827,41212,413,413,41212
41290,95,811,811,41290,412,412,41290
100001,0,825,4,100001,415,1,100001
41192,79,825,825,41192,413,413,41192
100001,0,818,1,100001,414,0,100001
41122,74,822,822,41122,412,412,41122
41091,85,826,826,41091,410,410,41091
41177,75,822,822,41177,413,413,41177
41258,71,825,825,41258,413,413,41258
41215,74,807,807,41215,410,410,41215
100001,0,821,3,100001,411,0,100001
41422,72,828,828,41422,412,412,41422
