Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91556,42,1999,1999,91556,1499,1499,91556
87936,57,2000,2000,87936,1500,1500,87936
87775,57,1999,1999,87775,1500,1500,87775
88414,84,1999,1999,88414,1500,1500,88414
88171,55,1999,1999,88171,1499,1499,88171
88464,78,1999,1999,88464,1500,1500,88464
91462,65,2000,2000,91462,1499,1499,91462
91468,63,1998,1998,91468,1499,1499,91468
100001,0,1999,3,100001,1500,0,100001
100001,0,2000,2,100001,1500,1,100001
89460,67,1998,1998,89460,1499,1499,89460
90266,55,1998,1998,90266,1498,1498,90266
88318,53,1997,1997,88318,1499,1499,88318
94419,62,1999,1999,94419,1499,1499,94419
100001,0,1998,0,100001,1500,2,100001
88867,56,1999,1999,88867,1500,1500,88867
100001,0,2000,3,100001,1500,5,100001
89186,57,2000,2000,89186,1498,1498,89186
88654,60,2000,2000,88654,1500,1500,88654
88591,71,1997,1997,88591,1499,1499,88591
88547,77,2000,2000,88547,1500,1500,88547
90019,60,2000,2000,90019,1499,1499,90019
87778,68,1999,1999,87778,1499,1499,87778
88071,73,2000,2000,88071,1499,1499,88071
88502,50,1999,1999,88502,1499,1499,88502
87934,73,2000,2000,87934,1499,1499,87934
88354,54,2000,2000,88354,1498,1498,88354
88252,60,1998,1998,88252,1499,1499,88252
88870,66,1998,1998,88870,1496,1496,88870
88556,62,2000,2000,88556,1498,1498,88556
