Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40978,79,581,581,40978,290,290,40978
40981,84,580,580,40981,290,290,40981
41014,94,583,583,41014,291,291,41014
40772,88,583,583,40772,291,291,40772
40887,76,583,583,40887,291,291,40887
40978,61,580,580,40978,291,291,40978
100001,0,583,1,100001,291,0,100001
40866,78,579,579,40866,291,291,40866
40920,91,583,583,40920,291,291,40920
40915,89,583,583,40915,291,291,40915
40953,97,583,583,40953,290,290,40953
40845,82,583,583,40845,291,291,40845
40877,70,582,582,40877,291,291,40877
40949,86,582,582,40949,291,291,40949
40887,84,583,583,40887,290,290,40887
40831,74,583,583,40831,291,291,40831
40909,66,580,580,40909,290,290,40909
40814,96,582,582,40814,291,291,40814
40880,63,582,582,40880,291,291,40880
41007,75,581,581,41007,288,288,41007
100001,0,578,2,100001,290,0,100001
40901,77,583,583,40901,290,290,40901
40917,84,581,581,40917,291,291,40917
40901,88,582,582,40901,291,291,40901
40777,67,582,582,40777,291,291,40777
40810,122,581,581,40810,290,290,40810
41408,98,582,582,41408,289,289,41408
41312,76,581,581,41312,290,290,41312
40899,82,583,583,40899,291,291,40899
40857,69,582,582,40857,291,291,40857
