Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83090,118,285,285,83090,213,213,83090
85234,95,285,285,85234,213,213,85234
83892,374,285,285,83892,212,212,83892
85131,154,285,285,85131,213,213,85131
83868,345,285,285,83868,213,213,83868
88527,285,285,285,88527,213,213,88527
86124,85,284,284,86124,213,213,86124
83969,246,284,284,83969,213,213,83969
84302,196,285,285,84302,213,213,84302
84177,196,284,284,84177,213,213,84177
84402,140,285,285,84402,213,213,84402
84208,85,284,284,84208,213,213,84208
84229,138,285,285,84229,213,213,84229
84400,110,285,285,84400,213,213,84400
84147,188,285,285,84147,213,213,84147
90149,184,285,285,90149,213,213,90149
84478,226,285,285,84478,212,212,84478
84909,166,285,285,84909,213,213,84909
84169,85,285,285,84169,213,213,84169
84208,154,285,285,84208,213,213,84208
85140,241,285,285,85140,213,213,85140
86095,172,285,285,86095,213,213,86095
83698,134,285,285,83698,213,213,83698
84782,110,285,285,84782,213,213,84782
87757,85,284,284,87757,213,213,87757
84365,132,284,284,84365,213,213,84365
85940,219,285,285,85940,213,213,85940
84476,189,285,285,84476,213,213,84476
83448,101,285,285,83448,213,213,83448
84936,99,285,285,84936,212,212,84936
