Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
93854,69,1111,1111,93854,888,888,93854
92970,48,1111,1111,92970,888,888,92970
96745,43,1111,1111,96745,888,888,96745
95032,25,1111,1111,95032,888,888,95032
94883,39,1111,1111,94883,888,888,94883
94347,65,1111,1111,94347,888,888,94347
92480,54,1111,1111,92480,888,888,92480
99020,44,1111,1111,99020,888,888,99020
90639,40,1111,1111,90639,888,888,90639
90888,28,1111,1110,90888,888,887,90888
92206,56,1111,1107,92206,888,873,92206
93549,83,1111,1111,93549,888,888,93549
90726,17,1111,1111,90726,888,888,90726
100000,31,1111,1111,100000,888,888,100000
92448,54,1111,1111,92448,888,888,92448
100000,47,1111,1111,100000,888,888,100000
93122,82,1111,1111,93122,888,888,93122
92893,68,1111,1111,92893,888,888,92893
92450,40,1111,1111,92450,888,888,92450
100000,59,1111,1111,100000,888,888,100000
98100,47,1111,1078,98100,888,853,98100
93970,38,1111,1111,93970,888,888,93970
98414,57,1111,1111,98414,888,888,98414
91130,34,1111,1111,91130,888,888,91130
94752,151,1111,1111,94752,888,888,94752
95434,43,1111,1111,95434,888,888,95434
91840,78,1111,1111,91840,888,888,91840
91717,37,1111,1100,91717,888,872,91717
91221,32,1111,1111,91221,888,888,91221
97511,121,1111,1111,97511,888,888,97511
