Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91776,76,2777,2777,91776,2221,2221,91776
92214,70,2777,2777,92214,2221,2221,92214
91633,86,2777,2777,91633,2221,2221,91633
91852,95,2777,2777,91852,2221,2221,91852
91504,66,2777,2777,91504,2221,2221,91504
91413,59,2777,2777,91413,2221,2221,91413
91532,81,2777,2777,91532,2221,2221,91532
91447,75,2777,2777,91447,2221,2221,91447
91685,58,2777,2777,91685,2221,2221,91685
91960,128,2777,2777,91960,2221,2221,91960
91973,75,2777,2777,91973,2221,2221,91973
92304,70,2777,2777,92304,2221,2221,92304
92027,55,2777,2777,92027,2221,2221,92027
91591,71,2777,2777,91591,2221,2221,91591
92012,94,2777,2777,92012,2221,2221,92012
91604,59,2777,2777,91604,2221,2221,91604
91409,81,2777,2777,91409,2221,2221,91409
91644,65,2777,2777,91644,2221,2221,91644
91964,182,2777,2777,91964,2221,2221,91964
94266,46,2777,2777,94266,2221,2221,94266
91826,68,2777,2777,91826,2221,2221,91826
91608,58,2777,2777,91608,2221,2221,91608
91439,86,2777,2777,91439,2221,2221,91439
91842,52,2777,2777,91842,2221,2221,91842
92594,95,2777,2777,92594,2221,2221,92594
91747,100,2777,2777,91747,2221,2221,91747
92720,82,2777,2777,92720,2221,2221,92720
91405,70,2777,2777,91405,2221,2221,91405
91901,61,2777,2777,91901,2221,2221,91901
91318,57,2777,2777,91318,2221,2221,91318
