Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99234,804,375,375,99234,123,123,99234
100000,1025,375,375,100000,123,123,100000
88314,804,375,373,88314,123,116,88314
90486,1005,375,375,90486,123,123,90486
90039,2010,375,358,90039,123,120,90039
89732,1638,375,375,89732,123,123,89732
88627,1005,375,375,88627,123,123,88627
88499,1206,375,375,88499,123,123,88499
95083,1500,375,375,95083,123,123,95083
93581,1005,375,374,93581,123,122,93581
88672,804,375,375,88672,123,123,88672
89103,1005,375,375,89103,123,123,89103
89009,1425,375,375,89009,123,123,89009
90780,1005,375,375,90780,123,123,90780
97967,804,375,375,97967,123,123,97967
90294,804,375,375,90294,123,123,90294
91334,1005,375,375,91334,123,123,91334
88624,603,375,375,88624,123,123,88624
88603,1407,375,375,88603,123,123,88603
97416,1108,375,375,97416,123,123,97416
88231,1047,375,375,88231,123,123,88231
89212,1236,375,375,89212,123,123,89212
93512,1432,375,375,93512,123,123,93512
91794,1005,375,375,91794,123,123,91794
89143,1031,375,375,89143,123,123,89143
87019,402,375,375,87019,123,123,87019
88480,1206,375,375,88480,123,123,88480
91787,1407,375,375,91787,123,123,91787
89708,855,375,375,89708,123,123,89708
90998,1407,375,375,90998,123,123,90998
