Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,87,8396,3867,0,5598,2425,0
100000,50,8396,3966,0,5600,2584,0
100001,0,8398,3,0,5599,0,0
100001,0,8398,1,0,5601,0,0
100000,56,8397,3779,0,5599,2461,0
100001,0,8397,2,0,5601,1,0
100000,92,8397,3908,0,5600,2514,0
100001,0,8398,1,0,5601,1,0
100000,67,8397,3815,0,5601,2400,0
100000,37,8396,4004,0,5597,2524,0
100000,144,8396,3851,0,5601,2515,0
100000,60,8398,3966,0,5600,2490,0
100000,41,8397,4033,0,5600,2453,0
100000,93,8398,3875,0,5601,2436,0
100000,143,8398,3820,0,5600,2447,0
100000,85,8396,3806,0,5600,2434,0
100001,0,8398,1,0,5600,0,0
100000,60,8397,3970,0,5601,2510,0
100000,81,8398,3994,0,5601,2527,0
100000,54,8397,3738,0,5601,2307,0
100000,81,8398,3772,0,5601,2441,0
100000,62,8398,3861,0,5600,2439,0
100000,64,8396,3937,0,5601,2513,0
100000,58,8397,3922,0,5601,2529,0
100000,35,8395,3920,0,5601,2524,0
100000,49,8398,3667,0,5601,2260,0
100000,85,8398,3772,0,5600,2459,0
100000,46,8396,3913,0,5600,2501,0
100000,69,8397,3751,0,5600,2394,0
100000,48,8397,3939,0,5601,2566,0
