Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85949,121,2777,2777,85949,2221,2221,85949
86382,107,2777,2777,86382,2221,2221,86382
85970,126,2777,2777,85970,2221,2221,85970
85946,123,2777,2777,85946,2221,2221,85946
85848,131,2777,2777,85848,2221,2221,85848
86216,122,2777,2777,86216,2221,2221,86216
85959,125,2777,2777,85959,2221,2221,85959
85823,98,2777,2777,85823,2221,2221,85823
86018,132,2777,2777,86018,2221,2221,86018
86009,135,2777,2777,86009,2221,2221,86009
86191,133,2777,2777,86191,2221,2221,86191
86310,95,2777,2777,86310,2221,2221,86310
86008,103,2777,2777,86008,2221,2221,86008
85799,137,2777,2777,85799,2221,2221,85799
86385,176,2777,2777,86385,2221,2221,86385
86136,135,2777,2777,86136,2221,2221,86136
85957,138,2777,2777,85957,2221,2221,85957
86034,128,2777,2777,86034,2221,2221,86034
86371,97,2777,2777,86371,2221,2221,86371
86023,132,2777,2777,86023,2221,2221,86023
86192,117,2777,2777,86192,2221,2221,86192
86453,135,2777,2777,86453,2221,2221,86453
85969,126,2777,2777,85969,2221,2221,85969
86048,136,2777,2777,86048,2221,2221,86048
86041,124,2777,2777,86041,2221,2221,86041
86193,148,2777,2777,86193,2221,2221,86193
86203,131,2777,2777,86203,2221,2221,86203
86144,130,2777,2777,86144,2221,2221,86144
85961,118,2777,2777,85961,2221,2221,85961
86023,119,2777,2777,86023,2221,2221,86023
