Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40766,84,104,104,40766,20,20,40766
40861,98,104,104,40861,20,20,40861
41266,84,104,104,41266,20,20,41266
41051,127,104,104,41051,20,20,41051
40610,57,104,104,40610,20,20,40610
40559,66,104,104,40559,20,20,40559
40482,203,104,104,40482,20,20,40482
40637,66,104,104,40637,20,20,40637
40548,61,104,104,40548,20,20,40548
40841,59,104,104,40841,20,20,40841
40589,88,104,104,40589,20,20,40589
40781,142,102,102,40781,20,20,40781
40926,57,104,104,40926,20,20,40926
41991,67,104,103,41991,20,19,41991
40810,70,104,104,40810,20,20,40810
40689,87,104,104,40689,20,20,40689
40810,61,104,104,40810,20,20,40810
40560,58,104,104,40560,20,20,40560
40576,108,104,104,40576,20,20,40576
41336,60,104,104,41336,20,20,41336
40557,97,104,104,40557,20,20,40557
40687,131,104,104,40687,20,20,40687
41060,62,104,103,41060,20,19,41060
40782,57,104,104,40782,20,20,40782
40556,62,104,104,40556,20,20,40556
40636,136,104,104,40636,20,20,40636
42746,59,104,104,42746,20,20,42746
41883,47,104,104,41883,20,20,41883
40529,80,103,103,40529,20,20,40529
41441,80,104,104,41441,20,20,41441
