Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,191,10000,5556,0,10000,5524,0
100000,137,10000,5437,0,10000,5554,0
100000,89,10000,5629,0,10000,5602,0
100000,109,10000,5577,0,10000,5561,0
100000,84,10000,5598,0,10000,5650,0
100000,124,10000,5659,0,9999,5581,0
100000,99,10000,5730,0,10000,5588,0
100000,117,10000,5537,0,10000,5549,0
100000,117,10000,5652,0,10000,5629,0
100000,136,10000,5636,0,10000,5627,0
100000,117,10000,5664,0,10000,5503,0
100000,129,10000,5585,0,10000,5520,0
100000,130,10000,5639,0,10000,5643,0
100000,114,10000,5576,0,10000,5654,0
100000,80,10000,5521,0,10000,5575,0
100000,126,10000,5661,0,10000,5536,0
100000,130,10000,5516,0,10000,5661,0
100000,126,10000,5634,0,10000,5647,0
100000,130,10000,5535,0,10000,5582,0
100000,137,10000,5603,0,10000,5654,0
100000,102,10000,5581,0,10000,5646,0
100000,133,10000,5505,0,10000,5620,0
100000,66,10000,5584,0,10000,5616,0
100000,79,10000,5633,0,10000,5733,0
100000,124,10000,5677,0,10000,5582,0
100000,156,10000,5618,0,10000,5589,0
100000,145,10000,5623,0,10000,5553,0
100000,107,10000,5575,0,10000,5556,0
100000,105,10000,5621,0,10000,5586,0
100000,122,10000,5620,0,10000,5511,0
