Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42469,46,694,694,42469,555,555,42469
42520,50,694,694,42520,555,555,42520
42574,46,694,694,42574,555,555,42574
42786,44,694,694,42786,555,555,42786
42538,43,694,694,42538,555,555,42538
42547,36,694,694,42547,555,555,42547
42865,25,694,694,42865,555,555,42865
42451,24,694,694,42451,555,555,42451
42563,44,694,694,42563,555,555,42563
42674,39,694,694,42674,555,555,42674
43761,98,694,694,43761,555,555,43761
42576,22,694,694,42576,555,555,42576
42470,31,694,694,42470,555,555,42470
42540,28,694,694,42540,555,555,42540
42564,37,694,694,42564,555,555,42564
42691,64,694,694,42691,555,555,42691
42673,37,694,694,42673,555,555,42673
45028,56,694,694,45028,555,555,45028
42956,35,694,694,42956,555,555,42956
42538,45,694,694,42538,555,555,42538
42579,52,694,694,42579,555,555,42579
42539,49,694,694,42539,555,555,42539
42518,58,694,694,42518,555,555,42518
42647,44,694,694,42647,555,555,42647
42483,40,694,694,42483,555,555,42483
42452,52,694,694,42452,555,555,42452
42510,34,694,694,42510,555,555,42510
42716,29,694,694,42716,555,555,42716
42571,56,694,694,42571,555,555,42571
42615,37,694,694,42615,555,555,42615
