Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83408,126,1111,1111,83408,888,888,83408
83271,87,1111,1111,83271,888,888,83271
83427,178,1111,1111,83427,888,888,83427
83293,145,1111,1111,83293,888,888,83293
83498,113,1111,1111,83498,888,888,83498
83282,119,1111,1111,83282,888,888,83282
83160,103,1111,1111,83160,888,888,83160
83153,122,1111,1111,83153,888,888,83153
83266,121,1111,1111,83266,888,888,83266
83531,139,1111,1111,83531,888,888,83531
83136,135,1111,1111,83136,888,888,83136
83356,108,1111,1111,83356,888,888,83356
83423,122,1111,1111,83423,888,888,83423
83319,142,1111,1111,83319,888,888,83319
83553,156,1111,1111,83553,888,888,83553
83343,98,1111,1111,83343,888,888,83343
83216,100,1111,1111,83216,888,888,83216
83174,96,1111,1111,83174,888,888,83174
83332,142,1111,1111,83332,888,888,83332
83202,118,1111,1111,83202,888,888,83202
83472,111,1111,1111,83472,888,888,83472
83715,109,1111,1111,83715,888,888,83715
83452,122,1111,1111,83452,888,888,83452
83375,122,1111,1111,83375,888,888,83375
83191,128,1111,1111,83191,888,888,83191
83271,168,1111,1111,83271,888,888,83271
83304,144,1111,1111,83304,888,888,83304
83427,153,1111,1111,83427,888,888,83427
83784,143,1111,1111,83784,888,888,83784
82924,96,1111,1111,82924,888,888,82924
