Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40863,120,416,416,40863,83,83,40863
40806,87,416,416,40806,83,83,40806
40780,81,416,416,40780,83,83,40780
40918,54,416,416,40918,83,83,40918
41022,67,416,416,41022,83,83,41022
40837,55,416,416,40837,83,83,40837
40900,50,416,416,40900,83,83,40900
40847,96,416,416,40847,83,83,40847
40804,73,416,416,40804,83,83,40804
40926,82,416,416,40926,83,83,40926
41036,54,416,416,41036,83,83,41036
40922,66,416,416,40922,83,83,40922
40750,58,416,416,40750,83,83,40750
40839,79,416,416,40839,83,83,40839
40806,63,416,416,40806,83,83,40806
40898,72,416,416,40898,83,83,40898
40827,86,416,416,40827,83,83,40827
41087,69,416,416,41087,83,83,41087
40870,57,416,416,40870,83,83,40870
40894,87,416,416,40894,83,83,40894
40815,68,416,416,40815,83,83,40815
40866,69,416,416,40866,83,83,40866
40787,100,416,416,40787,83,83,40787
40788,64,416,416,40788,83,83,40788
40797,56,416,416,40797,83,83,40797
40915,80,416,416,40915,83,83,40915
40845,63,416,416,40845,83,83,40845
40850,63,416,416,40850,83,83,40850
40911,52,416,416,40911,83,83,40911
40819,53,416,416,40819,83,83,40819
