Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43096,40,741,741,43096,497,497,43096
100001,0,743,2,100001,498,1,100001
42471,32,747,747,42471,496,496,42471
42725,30,742,742,42725,496,496,42725
42495,71,745,745,42495,493,493,42495
43167,32,742,742,43167,494,494,43167
100001,0,746,3,100001,498,0,100001
100001,0,748,1,100001,496,2,100001
43346,27,747,747,43346,498,498,43346
42524,45,743,743,42524,495,495,42524
42394,27,745,745,42394,497,497,42394
100001,0,742,2,100001,497,1,100001
42992,50,741,741,42992,498,498,42992
100001,0,741,1,100001,498,3,100001
100001,0,744,2,100001,491,0,100001
100001,0,741,3,100001,496,0,100001
42514,69,741,741,42514,499,499,42514
42590,60,732,732,42590,492,492,42590
42476,54,742,742,42476,499,499,42476
43226,37,741,741,43226,495,495,43226
42372,38,744,744,42372,497,497,42372
42564,49,747,747,42564,495,495,42564
100001,0,748,2,100001,498,1,100001
43559,45,742,742,43559,492,492,43559
42680,42,740,740,42680,498,498,42680
42535,45,746,746,42535,497,497,42535
42935,37,747,747,42935,498,498,42935
100001,0,747,5,100001,499,1,100001
42685,38,740,740,42685,496,496,42685
42688,42,742,742,42688,494,494,42688
