Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1608,2800,2800,100000,700,700,100000
100000,1608,2800,2800,100000,700,700,100000
100000,1417,2800,2800,100000,700,700,100000
100000,836,2800,2800,100000,700,700,100000
100000,1421,2800,2800,100000,700,700,100000
100000,1005,2800,2800,100000,700,700,100000
100000,618,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1407,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1018,2800,2800,100000,700,700,100000
100000,1005,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1005,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,402,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1005,2800,2797,100000,700,698,100000
100000,1005,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,804,2800,2800,100000,700,700,100000
100000,1407,2800,2800,100000,700,700,100000
100000,1206,2800,2800,100000,700,700,100000
100000,410,2800,2800,100000,700,700,100000
100000,804,2800,2800,100000,700,700,100000
100000,804,2800,2800,100000,700,700,100000
100000,804,2800,2800,100000,700,700,100000
