Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86204,41,285,285,86204,213,213,86204
87106,92,285,285,87106,213,213,87106
88224,95,285,285,88224,213,213,88224
89719,145,284,284,89719,213,213,89719
84198,70,285,285,84198,213,213,84198
81090,74,285,58,81090,213,59,81090
84461,74,285,285,84461,213,213,84461
85143,70,285,285,85143,213,213,85143
92480,268,285,285,92480,213,213,92480
92986,258,285,285,92986,213,213,92986
85661,77,285,285,85661,212,212,85661
87446,208,285,285,87446,213,213,87446
88823,126,285,285,88823,213,213,88823
87614,90,285,285,87614,213,213,87614
91109,127,285,285,91109,213,213,91109
90674,119,285,285,90674,213,213,90674
85858,85,285,285,85858,213,213,85858
84837,74,285,285,84837,213,213,84837
86768,109,285,285,86768,213,213,86768
84995,81,285,285,84995,213,213,84995
86279,147,284,284,86279,213,213,86279
88758,75,285,285,88758,212,212,88758
84388,72,285,285,84388,213,213,84388
88653,89,285,285,88653,213,213,88653
86399,85,285,285,86399,213,213,86399
91698,165,284,284,91698,213,213,91698
86046,86,285,285,86046,213,213,86046
86979,189,285,285,86979,213,213,86979
87436,138,284,284,87436,213,213,87436
96455,244,285,285,96455,212,212,96455
