Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80286,42,400,26,0,100,5,0
80215,615,400,9,0,100,0,0
80207,431,400,6,0,100,1,0
80220,192,400,21,0,100,2,0
80175,121,400,31,0,100,5,0
80168,18,400,21,0,99,7,0
80160,59,400,22,0,100,7,0
80217,281,400,28,0,100,2,0
80615,57,399,54,0,100,5,0
80054,27,400,11,0,100,1,0
80965,24,400,46,0,100,9,0
80364,441,400,26,0,100,8,0
80089,38,400,21,0,100,2,0
80313,6,400,37,0,100,4,0
80194,42,400,29,0,100,2,0
80240,65,400,26,0,100,5,0
80518,81,400,41,0,99,9,0
80663,1608,400,37,0,100,7,0
80584,40,400,38,0,100,12,0
80052,35,400,12,0,100,7,0
80316,227,400,23,0,100,1,0
80441,29,400,34,0,100,7,0
80158,60,400,17,0,100,0,0
80471,18,400,52,0,100,6,0
80763,8,400,61,0,100,10,0
80123,37,399,18,0,100,2,0
80170,65,398,27,0,100,5,0
80175,10,400,26,0,100,2,0
80189,42,399,17,0,100,4,0
80438,2010,400,30,0,100,6,0
