Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,121,11997,6670,0,8001,4575,0
100000,80,11997,6724,0,8001,4443,0
100000,114,11997,6680,0,8001,4496,0
100000,76,11997,6745,0,8001,4459,0
100000,134,11997,6754,0,8001,4467,0
100000,145,11997,6693,0,8001,4524,0
100000,93,11997,6731,0,8001,4483,0
100000,89,11997,6709,0,8001,4535,0
100000,127,11997,6683,0,8001,4509,0
100000,99,11997,6759,0,8001,4450,0
100000,132,11997,6747,0,8001,4418,0
100000,73,11997,6680,0,8001,4412,0
100000,77,11997,6744,0,8001,4413,0
100000,132,11997,6550,0,8001,4340,0
100000,119,11997,6684,0,8001,4511,0
100000,83,11997,6750,0,8001,4462,0
100000,96,11997,6775,0,8001,4443,0
100000,106,11997,6743,0,8001,4474,0
100000,190,11997,6612,0,8001,4402,0
100000,106,11997,6775,0,8001,4504,0
100000,107,11997,6719,0,8001,4418,0
100000,139,11997,6682,0,8001,4458,0
100000,147,11997,6726,0,8001,4420,0
100000,101,11997,6677,0,8001,4419,0
100000,87,11997,6829,0,8001,4418,0
100000,85,11997,6704,0,8001,4435,0
100000,92,11997,6724,0,8001,4407,0
100000,90,11997,6673,0,8001,4421,0
100000,104,11997,6787,0,8001,4479,0
100000,117,11997,6701,0,8001,4484,0
