Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81564,3,1600,239,0,400,54,0
81319,21,1600,232,0,400,44,0
90103,37,1600,666,0,400,150,0
82528,45,1600,300,0,400,45,0
80322,19,1600,99,0,400,9,0
80775,27,1600,168,0,400,37,0
80770,40,1600,113,0,400,21,0
85769,14,1600,421,0,400,111,0
81911,16,1600,274,0,400,53,0
80384,26,1600,74,0,400,13,0
81439,19,1600,223,0,400,46,0
80888,92,1600,204,0,400,35,0
81354,20,1600,225,0,400,53,0
83814,23,1600,360,0,400,90,0
80668,15,1600,113,0,400,17,0
81262,31,1600,140,0,400,30,0
82338,20,1600,246,0,400,44,0
81054,23,1600,243,0,400,42,0
80620,19,1600,126,0,400,37,0
80707,10,1600,129,0,400,36,0
82289,13,1600,318,0,400,70,0
82420,11,1600,233,0,400,53,0
83045,13,1600,345,0,400,73,0
81161,59,1600,189,0,400,30,0
83585,28,1600,412,0,400,96,0
82370,17,1600,265,0,400,64,0
81915,31,1600,185,0,400,34,0
80777,10,1600,157,0,400,28,0
80218,44,1600,63,0,400,8,0
80783,14,1600,127,0,400,22,0
