Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,43,4000,4000,100000,1000,1000,100000
99682,79,4000,4000,99682,1000,1000,99682
100000,72,4000,3986,100000,1000,990,100000
99584,92,4000,4000,99584,1000,1000,99584
100000,71,4000,4000,100000,1000,1000,100000
99497,59,4000,4000,99497,1000,1000,99497
98794,50,4000,4000,98794,1000,1000,98794
99778,95,4000,4000,99778,1000,1000,99778
100000,267,4000,4000,100000,1000,1000,100000
99616,123,4000,4000,99616,1000,1000,99616
100000,97,4000,4000,100000,1000,1000,100000
99102,146,4000,4000,99102,1000,1000,99102
100000,54,4000,4000,100000,1000,1000,100000
99108,31,4000,4000,99108,1000,1000,99108
99391,73,4000,4000,99391,1000,1000,99391
99465,115,4000,4000,99465,1000,1000,99465
99888,60,4000,4000,99888,1000,1000,99888
99856,44,4000,4000,99856,1000,1000,99856
100000,47,4000,4000,100000,1000,1000,100000
99947,87,4000,4000,99947,1000,1000,99947
100000,83,4000,4000,100000,1000,1000,100000
99377,114,4000,4000,99377,1000,1000,99377
99905,32,4000,4000,99905,1000,1000,99905
99420,77,4000,4000,99420,1000,1000,99420
100000,56,4000,4000,100000,1000,1000,100000
99004,57,4000,4000,99004,1000,1000,99004
99607,151,4000,4000,99607,1000,1000,99607
99753,102,4000,4000,99753,1000,1000,99753
100000,124,4000,4000,100000,1000,1000,100000
100000,42,4000,4000,100000,1000,1000,100000
