Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81608,53,277,105,0,221,68,0
81055,103,277,58,0,221,50,0
80762,61,277,47,0,221,27,0
84106,96,276,98,0,221,83,0
82840,71,277,70,0,221,60,0
81082,255,277,69,0,221,49,0
84533,182,277,93,0,221,65,0
80234,94,277,27,0,221,12,0
91031,35,277,153,0,221,119,0
95818,113,277,238,0,221,197,0
84855,49,277,141,0,221,95,0
80308,151,276,21,0,221,15,0
80316,99,277,28,0,221,12,0
81509,119,277,84,0,221,56,0
82821,64,277,108,0,220,67,0
80699,79,277,75,0,221,48,0
85403,76,277,181,0,221,136,0
80586,86,276,66,0,221,33,0
85167,287,277,124,0,221,82,0
81423,133,277,70,0,221,61,0
82171,60,277,131,0,221,94,0
80780,99,276,36,0,221,37,0
81356,142,277,96,0,221,54,0
80488,81,277,51,0,221,33,0
82826,235,277,123,0,221,94,0
81190,69,277,85,0,221,63,0
82181,45,277,69,0,221,40,0
81128,149,277,71,0,221,42,0
80737,87,276,60,0,221,45,0
81864,234,277,106,0,221,75,0
