Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,134,13318,9784,0,6663,4684,0
100001,0,13320,9,0,6659,6,0
100001,0,13318,10,0,6663,2,0
100001,0,13325,9,0,6663,5,0
100001,0,13315,7,0,6661,2,0
100001,0,13316,3,0,6663,4,0
100001,0,13322,13,0,6659,2,0
100001,0,13325,8,0,6662,2,0
100001,0,13325,8,0,6665,8,0
100001,0,13316,10,0,6665,3,0
100001,0,13320,5,0,6664,6,0
100001,0,13318,7,0,6662,3,0
100001,0,13324,17,0,6660,4,0
100001,0,13318,11,0,6658,2,0
100001,0,13319,11,0,6662,5,0
100000,124,13324,9725,0,6660,4636,0
100000,116,13321,9780,0,6661,4675,0
100001,0,13319,6,0,6664,3,0
100001,0,13321,11,0,6659,4,0
100001,0,13324,9,0,6666,2,0
100001,0,13323,9,0,6663,4,0
100001,0,13323,12,0,6663,2,0
100000,147,13324,9792,0,6661,4632,0
100001,0,13320,9,0,6658,5,0
100001,0,13319,4,0,6663,4,0
100001,0,13322,10,0,6663,6,0
100001,0,13323,9,0,6661,2,0
100000,122,13320,9789,0,6662,4674,0
100000,142,13324,9766,0,6662,4610,0
100000,124,13312,9772,0,6659,4650,0
