Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83560,96,1111,1111,83560,888,888,83560
83396,123,1111,1111,83396,888,888,83396
83515,125,1111,1111,83515,888,888,83515
83352,123,1111,1111,83352,888,888,83352
83168,127,1111,1111,83168,888,888,83168
83748,93,1111,1111,83748,888,888,83748
83719,127,1111,1111,83719,888,888,83719
83249,119,1111,1111,83249,888,888,83249
83234,120,1111,1111,83234,888,888,83234
83474,109,1111,1111,83474,888,888,83474
83146,135,1111,1111,83146,888,888,83146
83180,111,1111,1111,83180,888,888,83180
83497,176,1111,1111,83497,888,888,83497
83499,187,1111,1111,83499,888,888,83499
83244,114,1111,1111,83244,888,888,83244
83083,110,1111,1111,83083,888,888,83083
83701,119,1111,1111,83701,888,888,83701
83272,111,1111,1111,83272,888,888,83272
83557,114,1111,1111,83557,888,888,83557
83423,101,1111,1111,83423,888,888,83423
83191,103,1111,1111,83191,888,888,83191
83082,184,1111,1111,83082,888,888,83082
83141,124,1111,1111,83141,888,888,83141
83174,141,1111,1111,83174,888,888,83174
83274,121,1111,1111,83274,888,888,83274
83372,135,1111,1111,83372,888,888,83372
83488,151,1111,1111,83488,888,888,83488
83374,121,1111,1111,83374,888,888,83374
83268,118,1111,1111,83268,888,888,83268
83406,101,1111,1111,83406,888,888,83406
