Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3994,10,0,998,1,0
85426,146,3991,3991,85426,999,999,85426
100001,0,3993,6,100001,998,2,100001
85596,130,3990,3990,85596,998,998,85596
88487,129,3994,3994,88487,998,998,88487
85912,121,3991,3991,85912,999,999,85912
100001,0,3993,11,100001,998,1,100001
100001,0,3993,12,100001,998,3,100001
100001,0,3991,7,100001,999,2,100001
85751,134,3994,3994,85751,997,997,85751
85423,98,3987,3987,85423,1000,1000,85423
85568,111,3993,3993,85568,999,999,85568
86294,119,3990,3990,86294,999,999,86294
85871,119,3996,3996,85871,1000,1000,85871
100001,0,3992,7,100001,998,1,100001
85557,87,3993,3993,85557,998,998,85557
85544,121,3985,3985,85544,1000,1000,85544
85448,133,3994,3994,85448,999,999,85448
100001,0,3991,10,100001,1000,2,100001
100001,0,3994,9,100001,998,3,100001
85532,106,3991,3991,85532,1000,1000,85532
100001,0,3990,4,100001,999,3,100001
85658,111,3996,3996,85658,998,998,85658
86320,112,3994,3994,86320,1000,1000,86320
100001,0,3995,5,100001,998,1,100001
85549,115,3993,3993,85549,998,998,85549
85426,105,3994,3994,85426,1000,1000,85426
100001,0,3996,10,100001,997,1,100001
100001,0,3991,10,100001,995,0,100001
85430,126,3996,3996,85430,999,999,85430
