Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40116,53,93,18,0,30,9,0
41388,325,93,62,0,30,24,0
40718,79,93,41,0,30,16,0
44706,30,93,93,44706,30,30,44706
40023,24,93,5,40023,30,1,40023
40611,47,93,33,40611,30,9,40611
42134,28,93,93,42134,30,30,42134
40456,199,93,29,40456,30,9,40456
41375,19,93,71,41375,30,24,41375
40273,82,93,19,40273,30,7,40273
40382,36,93,30,40382,30,9,40382
40368,74,93,30,40368,30,11,40368
40830,28,93,49,40830,30,14,40830
40157,50,93,16,40157,30,9,40157
40567,52,93,34,40567,30,8,40567
40153,17,93,16,40153,30,5,40153
40354,121,93,16,40354,30,6,40354
40872,119,93,28,40872,30,10,40872
40018,59,93,4,40018,30,1,40018
40239,121,93,16,40239,30,7,40239
40617,196,93,38,40617,30,11,40617
40252,11,93,27,40252,30,10,40252
40850,629,93,52,40850,30,15,40850
40187,66,93,20,40187,30,6,40187
40286,11,93,32,40286,30,5,40286
40258,80,93,25,40258,29,2,40258
40478,659,93,18,40478,30,8,40478
40303,53,93,25,40303,30,8,40303
40083,62,93,10,40083,30,4,40083
41530,25,93,56,41530,30,12,41530
