Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,76,1666,1155,0,333,247,0
100000,105,1665,1209,0,331,245,0
100000,96,1666,1129,0,333,219,0
100000,137,1666,864,0,333,165,0
100000,94,1666,696,0,333,139,0
100000,80,1666,605,0,332,112,0
100000,113,1666,1215,0,333,243,0
100000,75,1666,371,0,333,64,0
100000,74,1666,392,0,333,74,0
100000,144,1666,534,0,333,116,0
100000,94,1666,1070,0,333,199,0
100000,96,1666,435,0,333,91,0
100000,91,1666,1116,0,333,210,0
100000,94,1666,946,0,333,175,0
100000,100,1665,483,0,333,77,0
100000,83,1664,295,0,333,43,0
100000,81,1666,512,0,332,112,0
100000,73,1665,976,0,333,189,0
100000,92,1664,758,0,333,163,0
100000,127,1666,337,0,333,54,0
100000,113,1666,558,0,333,107,0
100000,97,1665,667,0,333,145,0
100000,73,1666,1161,0,333,226,0
100000,109,1665,661,0,333,141,0
100000,124,1666,371,0,333,58,0
100000,74,1666,564,0,333,112,0
100000,127,1666,1026,0,333,185,0
100000,98,1666,1029,0,333,201,0
100000,79,1665,946,0,333,181,0
100000,100,1666,367,0,333,72,0
