Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84454,107,2333,2333,84454,1166,1166,84454
84640,109,2333,2333,84640,1166,1166,84640
84775,113,2333,2333,84775,1166,1166,84775
84606,123,2333,2333,84606,1166,1166,84606
84580,137,2333,2333,84580,1166,1166,84580
84491,122,2333,2333,84491,1166,1166,84491
84361,126,2333,2333,84361,1166,1166,84361
84515,111,2333,2333,84515,1166,1166,84515
84404,126,2333,2333,84404,1166,1166,84404
84860,133,2333,2333,84860,1166,1166,84860
84377,111,2333,2333,84377,1166,1166,84377
86693,109,2333,2333,86693,1166,1166,86693
84455,111,2333,2333,84455,1166,1166,84455
84549,122,2333,2333,84549,1166,1166,84549
84551,114,2333,2333,84551,1166,1166,84551
84630,120,2333,2333,84630,1166,1166,84630
84489,115,2333,2333,84489,1166,1166,84489
84482,107,2333,2333,84482,1166,1166,84482
84564,120,2333,2333,84564,1166,1166,84564
84485,114,2333,2333,84485,1166,1166,84485
84517,121,2333,2333,84517,1166,1166,84517
84740,140,2333,2333,84740,1166,1166,84740
84840,122,2333,2333,84840,1166,1166,84840
84485,120,2333,2333,84485,1166,1166,84485
84628,113,2333,2333,84628,1166,1166,84628
84523,125,2333,2333,84523,1166,1166,84523
84688,144,2333,2333,84688,1166,1166,84688
84597,111,2333,2333,84597,1166,1166,84597
84331,116,2333,2333,84331,1166,1166,84331
84558,125,2333,2333,84558,1166,1166,84558
