Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,619,0,0,620,3,0
42623,34,617,617,42623,620,620,42623
42469,56,621,621,42469,618,618,42469
100001,0,623,1,100001,623,0,100001
42439,42,622,622,42439,622,622,42439
43046,39,620,620,43046,618,618,43046
42422,26,623,623,42422,621,621,42422
100001,0,622,1,100001,624,1,100001
42835,33,623,623,42835,623,623,42835
42526,40,618,618,42526,621,621,42526
42332,33,618,618,42332,623,623,42332
42615,34,618,618,42615,621,621,42615
42550,53,614,614,42550,621,621,42550
42379,38,621,621,42379,621,621,42379
100001,0,619,2,100001,622,3,100001
43085,64,620,620,43085,621,621,43085
42617,40,622,622,42617,619,619,42617
100001,0,617,1,100001,619,1,100001
42345,42,620,620,42345,623,623,42345
42429,50,617,617,42429,624,624,42429
43347,67,617,617,43347,622,622,43347
42389,40,620,620,42389,622,622,42389
100001,0,623,2,100001,623,0,100001
42584,35,621,621,42584,619,619,42584
42500,43,620,620,42500,622,622,42500
43043,46,622,622,43043,621,621,43043
42343,51,623,623,42343,622,622,42343
43023,57,621,621,43023,624,624,43023
42901,63,620,620,42901,623,623,42901
42875,43,620,620,42875,616,616,42875
