Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,15994,9,0,3997,2,0
100000,97,15994,8334,0,3998,1959,0
100001,0,15993,9,0,4000,2,0
100000,62,15990,8285,0,4000,1914,0
100001,0,15998,6,0,3997,0,0
100001,0,15988,8,0,4000,0,0
100001,0,15990,8,0,3999,0,0
100001,0,15996,9,0,3999,0,0
100001,0,15996,9,0,4000,2,0
100001,0,15989,2,0,3999,3,0
100001,0,15994,7,0,3999,0,0
100001,0,15996,6,0,3999,1,0
100000,81,15990,8425,0,3995,1940,0
100000,90,15987,8375,0,3998,1999,0
100000,116,15991,8339,0,3998,1892,0
100000,100,15984,8298,0,3999,1924,0
100000,81,15994,8422,0,3999,1899,0
100001,0,15991,9,0,3994,2,0
100001,0,15996,9,0,3999,2,0
100000,140,15988,8424,0,4000,1957,0
100001,0,15986,6,0,3998,0,0
100001,0,15995,6,0,3997,0,0
100001,0,15992,5,0,3994,2,0
100001,0,15992,6,0,3997,0,0
100001,0,15993,5,0,3996,2,0
100001,0,15990,6,0,3997,3,0
100001,0,15991,5,0,4000,0,0
100001,0,15991,3,0,3999,0,0
100001,0,15992,2,0,3999,2,0
100000,163,15985,8404,0,3998,1906,0
