Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41301,52,299,299,41301,199,199,41301
42902,40,299,293,42902,199,194,42902
42167,32,299,299,42167,199,199,42167
41362,48,299,299,41362,199,199,41362
41752,64,299,299,41752,199,199,41752
41383,105,299,299,41383,199,199,41383
41526,79,299,299,41526,199,199,41526
41528,40,299,299,41528,199,199,41528
41299,32,299,299,41299,199,199,41299
41847,43,299,299,41847,199,199,41847
41359,89,299,299,41359,199,199,41359
41383,71,299,299,41383,199,199,41383
41322,125,299,299,41322,199,199,41322
41573,33,299,299,41573,199,199,41573
41409,33,299,299,41409,199,199,41409
41348,57,299,299,41348,199,199,41348
41626,44,299,299,41626,199,199,41626
41653,24,299,299,41653,199,199,41653
41372,45,299,299,41372,199,199,41372
41291,35,299,299,41291,199,199,41291
41199,75,299,299,41199,199,199,41199
41530,77,299,299,41530,199,199,41530
41493,43,299,299,41493,199,199,41493
41503,87,299,299,41503,199,199,41503
41568,55,299,299,41568,199,199,41568
41544,29,299,299,41544,199,199,41544
41491,34,299,299,41491,199,199,41491
41373,36,299,299,41373,199,199,41373
41445,32,299,299,41445,199,199,41445
41321,40,299,299,41321,199,199,41321
