Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5226,1111,1111,100000,888,888,100000
100000,5434,1111,946,100000,888,749,100000
100000,4255,1111,1014,100000,888,808,100000
100000,4911,1111,1050,100000,888,846,100000
100000,5427,1111,1059,100000,888,848,100000
100000,5265,1111,1039,100000,888,811,100000
100000,6066,1111,984,100000,888,796,100000
100000,5427,1111,1076,100000,888,860,100000
100000,5628,1111,989,100000,888,777,100000
100000,5025,1111,1084,100000,888,868,100000
100000,4824,1111,1080,100000,888,857,100000
100000,5054,1111,1021,100000,888,819,100000
100000,5053,1111,1099,100000,888,879,100000
100000,5628,1111,1016,100000,888,818,100000
100000,6358,1111,985,100000,888,787,100000
100000,5226,1111,1045,100000,888,833,100000
100000,5829,1111,1111,100000,888,887,100000
100000,4882,1111,1023,100000,888,820,100000
100000,5309,1111,1017,100000,888,806,100000
100000,4630,1111,1111,100000,888,888,100000
100000,6030,1111,1067,100000,888,853,100000
100000,5834,1111,1044,100000,888,825,100000
100000,6062,1111,1111,100000,888,888,100000
100000,5025,1111,1070,100000,888,860,100000
100000,4697,1111,1111,100000,888,888,100000
100000,4623,1111,1111,100000,888,888,100000
100000,5025,1111,1097,100000,888,875,100000
100000,6694,1111,994,100000,888,791,100000
100000,6053,1111,1111,100000,888,888,100000
100000,5838,1111,1109,100000,888,883,100000
