Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,146,11428,4141,0,8571,3043,0
100000,79,11428,4141,0,8571,3032,0
100000,26,11428,4057,0,8571,3083,0
100000,87,11428,4122,0,8571,3110,0
100000,60,11428,3992,0,8571,3049,0
100000,116,11428,4161,0,8571,3119,0
100000,137,11428,4170,0,8571,3056,0
100000,104,11428,4095,0,8571,3071,0
100000,67,11428,4059,0,8571,3018,0
100000,68,11428,4061,0,8571,3023,0
100000,105,11428,4039,0,8571,3047,0
100000,235,11428,3998,0,8571,3050,0
100000,66,11428,4075,0,8571,3078,0
100000,119,11428,4162,0,8571,3096,0
100000,57,11428,4183,0,8571,3047,0
100000,72,11428,4095,0,8571,3152,0
100000,95,11428,4203,0,8571,3112,0
100000,66,11428,4105,0,8571,3093,0
100000,144,11428,4127,0,8571,3112,0
100000,90,11428,4069,0,8571,3008,0
100000,130,11428,4084,0,8571,3032,0
100000,122,11428,4171,0,8571,3092,0
100000,195,11428,4071,0,8571,3099,0
100000,64,11428,4048,0,8571,3142,0
100000,54,11428,4165,0,8571,3061,0
100000,164,11428,4154,0,8571,2983,0
100000,100,11428,4012,0,8571,2972,0
100000,60,11428,3954,0,8571,3014,0
100000,61,11428,4127,0,8571,3064,0
100000,124,11428,4072,0,8571,3044,0
