Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11105,4,0,8877,4,0
100001,0,11105,3,0,8888,2,0
100001,0,11107,5,0,8881,3,0
100001,0,11102,4,0,8882,5,0
100001,0,11101,3,0,8883,4,0
100000,96,11102,5980,0,8884,4397,0
100001,0,11109,7,0,8884,1,0
100001,0,11106,4,0,8885,0,0
100000,81,11100,5879,0,8884,4366,0
100001,0,11106,5,0,8885,1,0
100000,177,11105,5961,0,8880,4362,0
100000,125,11100,5859,0,8886,4381,0
100001,0,11106,7,0,8885,2,0
100000,77,11103,5896,0,8884,4483,0
100001,0,11102,3,0,8884,1,0
100000,77,11106,5934,0,8880,4340,0
100001,0,11101,10,0,8885,4,0
100001,0,11104,7,0,8882,4,0
100000,87,11103,5918,0,8885,4413,0
100001,0,11103,6,0,8884,2,0
100001,0,11108,1,0,8884,2,0
100000,83,11106,5929,0,8886,4400,0
100000,75,11103,5853,0,8880,4441,0
100001,0,11104,1,0,8885,4,0
100000,89,11106,5914,0,8882,4386,0
100001,0,11101,2,0,8883,5,0
100001,0,11102,1,0,8887,3,0
100001,0,11103,2,0,8884,1,0
100000,83,11103,5960,0,8887,4471,0
100001,0,11105,4,0,8882,5,0
