Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,145,1199,18,0,799,6,0
100000,52,1199,24,0,799,12,0
100000,36,1199,20,0,799,9,0
100000,21,1199,20,0,799,5,0
100000,87,1199,10,0,799,4,0
100000,25,1199,11,0,799,5,0
100000,24,1199,41,0,799,15,0
100000,36,1199,40,0,799,10,0
100000,89,1199,8,0,799,3,0
100000,21,1199,14,0,799,2,0
100000,1608,1199,19,0,799,11,0
100000,29,1199,23,0,799,3,0
100000,42,1199,24,0,799,9,0
100000,1206,1199,39,0,799,15,0
100000,20,1199,19,0,798,12,0
100000,36,1199,20,0,799,7,0
100000,44,1199,20,0,799,8,0
100000,53,1199,12,0,799,9,0
100000,221,1199,10,0,799,3,0
100000,622,1199,2,0,799,0,0
100000,44,1199,27,0,799,17,0
100000,199,1199,24,0,799,4,0
100000,51,1199,17,0,799,6,0
100000,128,1199,10,0,799,3,0
100000,34,1199,16,0,799,5,0
100000,50,1199,11,0,799,4,0
100000,61,1199,17,0,799,3,0
100000,38,1199,10,0,799,6,0
100000,81,1199,13,0,799,7,0
100000,420,1199,21,0,799,14,0
