Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
58119,69,711,711,58119,532,532,58119
50221,134,710,695,50221,534,513,50221
100001,0,710,3,100001,534,0,100001
48918,93,713,713,48918,534,534,48918
50094,24,712,712,50094,535,535,50094
49042,20,709,709,49042,533,533,49042
100001,0,713,0,100001,534,1,100001
48157,134,712,712,48157,531,531,48157
100001,0,713,1,100001,534,4,100001
100001,0,714,1,100001,534,1,100001
49268,7,711,711,49268,534,532,49268
47698,72,713,695,47698,535,517,47698
47361,192,712,686,47361,531,501,47361
48793,16,713,713,48793,535,535,48793
50761,12,710,710,50761,534,534,50761
100001,0,713,0,100001,533,1,100001
49418,87,711,711,49418,533,533,49418
48644,64,712,712,48644,534,534,48644
100001,0,713,1,100001,535,0,100001
47417,13,711,679,47417,532,513,47417
100001,0,713,0,100001,532,1,100001
43083,15,711,297,43083,533,192,43083
46886,12,714,631,46886,535,439,46886
100001,0,712,2,100001,534,0,100001
48573,28,713,713,48573,532,532,48573
100001,0,707,3,100001,535,1,100001
48219,88,714,714,48219,535,535,48219
100001,0,713,1,100001,533,0,100001
47946,47,711,711,47946,534,534,47946
100001,0,708,3,100001,534,0,100001
