Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41606,58,1000,1000,41606,250,250,41606
41659,74,1000,1000,41659,250,250,41659
41610,57,1000,1000,41610,250,250,41610
41575,55,1000,1000,41575,250,250,41575
41636,72,1000,1000,41636,250,250,41636
41673,64,1000,1000,41673,250,250,41673
41641,65,1000,1000,41641,250,250,41641
41551,61,1000,1000,41551,250,250,41551
41564,50,1000,1000,41564,250,250,41564
41644,49,1000,1000,41644,250,250,41644
41630,65,1000,1000,41630,250,250,41630
41588,80,1000,1000,41588,250,250,41588
41716,53,1000,1000,41716,250,250,41716
42176,58,1000,1000,42176,250,250,42176
41573,53,1000,1000,41573,250,250,41573
41549,68,1000,1000,41549,250,250,41549
41585,57,1000,1000,41585,250,250,41585
41627,67,1000,1000,41627,250,250,41627
41607,57,1000,1000,41607,250,250,41607
41630,62,1000,1000,41630,250,250,41630
41569,63,1000,1000,41569,250,250,41569
41643,52,1000,1000,41643,250,250,41643
41658,58,1000,1000,41658,250,250,41658
41641,74,1000,1000,41641,250,250,41641
41599,65,1000,1000,41599,250,250,41599
41667,63,1000,1000,41667,250,250,41667
41591,52,1000,1000,41591,250,250,41591
41631,64,1000,1000,41631,250,250,41631
41574,72,1000,1000,41574,250,250,41574
41626,69,1000,1000,41626,250,250,41626
