Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,106,7773,6516,0,6221,5036,0
100000,125,7776,6553,0,6221,5070,0
100000,122,7775,6481,0,6219,5092,0
100000,115,7776,6488,0,6220,5008,0
100000,131,7774,6695,0,6218,5160,0
100000,117,7776,6564,0,6218,5085,0
100000,101,7777,6635,0,6216,5173,0
100000,112,7776,6493,0,6219,5027,0
100000,127,7774,6552,0,6221,5102,0
100000,105,7770,6524,0,6219,5065,0
100000,116,7771,6616,0,6219,5109,0
100000,169,7775,6561,0,6219,5122,0
100001,0,7777,3,0,6220,2,0
100000,119,7776,6616,0,6221,5157,0
100000,148,7773,6576,0,6220,5135,0
100000,119,7776,6482,0,6219,4999,0
100000,116,7775,6575,0,6219,5132,0
100000,123,7776,6472,0,6220,5060,0
100000,107,7776,6652,0,6221,5156,0
100000,113,7776,6619,0,6219,5193,0
100000,126,7776,6538,0,6215,5083,0
100001,0,7776,4,0,6220,3,0
100000,133,7774,6493,0,6221,5031,0
100000,90,7775,6551,0,6218,5172,0
100000,134,7775,6513,0,6221,5048,0
100000,121,7776,6477,0,6221,5073,0
100000,127,7776,6615,0,6220,5173,0
100000,141,7777,6602,0,6219,5120,0
100000,147,7776,6608,0,6217,5103,0
100000,124,7777,6500,0,6220,5095,0
