Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,14,1000,23,0,1000,19,0
100000,213,1000,6,0,1000,3,0
100000,42,1000,19,0,1000,8,0
100000,53,1000,23,0,1000,15,0
100000,9,1000,16,0,1000,7,0
100000,88,1000,15,0,1000,10,0
100000,804,1000,2,0,999,3,0
100000,47,1000,19,0,1000,8,0
100000,25,1000,13,0,1000,2,0
100000,41,1000,8,0,1000,6,0
100000,26,1000,10,0,1000,10,0
100000,51,1000,29,0,1000,13,0
100000,286,1000,13,0,1000,6,0
100000,50,1000,30,0,1000,17,0
100000,39,1000,13,0,1000,7,0
100000,53,1000,21,0,1000,16,0
100000,27,1000,15,0,1000,8,0
100000,80,1000,16,0,1000,6,0
100000,11,1000,9,0,1000,2,0
100000,211,1000,17,0,1000,12,0
100000,1407,1000,13,0,1000,5,0
100000,28,1000,20,0,1000,22,0
100000,37,1000,13,0,1000,8,0
100000,74,1000,7,0,1000,2,0
100000,106,1000,10,0,999,8,0
100000,64,1000,25,0,999,19,0
100000,38,1000,10,0,1000,7,0
100000,412,1000,14,0,1000,15,0
100000,73,1000,30,0,1000,8,0
100000,19,1000,18,0,1000,10,0
