Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,46,9333,5013,0,4666,2454,0
100000,73,9333,5044,0,4666,2603,0
100000,57,9333,5013,0,4666,2583,0
100000,62,9333,5064,0,4666,2559,0
100000,78,9333,4949,0,4666,2457,0
100000,56,9333,5085,0,4666,2507,0
100000,57,9333,4962,0,4666,2440,0
100000,75,9333,5058,0,4666,2491,0
100000,62,9333,5170,0,4666,2523,0
100000,55,9333,4967,0,4666,2544,0
100000,78,9333,5162,0,4666,2512,0
100000,91,9333,5049,0,4666,2553,0
100000,70,9333,5059,0,4666,2492,0
100000,71,9333,4992,0,4666,2595,0
100000,125,9333,5019,0,4666,2502,0
100000,69,9333,5017,0,4666,2521,0
100000,56,9333,5113,0,4666,2532,0
100000,66,9333,5126,0,4666,2575,0
100000,68,9333,4909,0,4666,2442,0
100000,56,9333,5120,0,4666,2563,0
100000,69,9333,5129,0,4666,2602,0
100000,67,9333,4977,0,4666,2561,0
100000,68,9333,4963,0,4666,2478,0
100000,71,9333,5182,0,4666,2518,0
100000,66,9333,4990,0,4666,2517,0
100000,74,9333,4970,0,4666,2529,0
100000,85,9333,4953,0,4666,2509,0
100000,58,9333,5108,0,4666,2517,0
100000,58,9333,4930,0,4666,2411,0
100000,95,9333,5077,0,4666,2565,0
