Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,47,2000,1982,0,1500,1479,0
100000,125,2000,1760,0,1500,1326,0
94714,424,2000,570,0,1500,431,0
100000,40,2000,1639,0,1500,1221,0
100000,25,2000,1953,0,1500,1465,0
100000,493,2000,2000,100000,1500,1500,100000
100000,70,2000,1929,100000,1500,1429,100000
92262,43,2000,750,92262,1500,548,92262
83732,67,2000,327,83732,1500,265,83732
97962,21,2000,825,97962,1500,561,97962
84886,16,2000,496,84886,1500,369,84886
95938,120,2000,828,95938,1500,601,95938
100000,16,2000,1980,100000,1500,1485,100000
100000,48,2000,1973,100000,1500,1483,100000
100000,93,2000,1601,100000,1500,1182,100000
100000,39,2000,1887,100000,1500,1406,100000
99700,10,2000,1000,99700,1500,714,99700
100000,509,2000,1932,100000,1500,1429,100000
100000,86,2000,1999,100000,1500,1494,100000
100000,18,2000,1941,100000,1500,1453,100000
100000,69,2000,1921,100000,1500,1432,100000
100000,199,2000,1934,100000,1500,1456,100000
80232,12,2000,82,80232,1500,64,80232
96136,75,2000,1047,96136,1500,767,96136
100000,29,2000,1902,100000,1500,1414,100000
88924,9,2000,643,88924,1500,473,88924
84155,14,2000,401,84155,1500,261,84155
82373,21,2000,315,82373,1500,245,82373
100000,140,2000,1927,100000,1500,1451,100000
94306,41,2000,908,94306,1500,680,94306
